1.494140625,109.2041015625,107.7099609375,-0.0090813631836827,0.0272091293933623,10,0,-117.827278137207,9.48972797393799
1.494140625,108.10546875,106.69921875,-0.00859998482825916,0.0273650898148059,10,0,-129.034484863281,-26.6752624511719
1.494140625,107.0947265625,105.6884765625,-0.00811593025202231,0.0275125345208868,10,0,-133.476867675781,-162.560729980469
1.494140625,106.171875,104.765625,-0.0076717578379051,0.0276396818233355,10,0,-129.876571655273,-54.4148635864258
1.494140625,105.205078125,103.88671875,-0.00724688445492522,0.0277541086204483,10,0,-130.437622070313,83.909553527832
1.40625,104.2822265625,102.8759765625,-0.00633865045682217,0.0262427183342721,10,0,-130.409591674805,63.4054336547852
1.494140625,103.3154296875,101.953125,-0.00630630196338515,0.0279828239312133,10,0,-119.68448638916,82.0845642089844
1.494140625,102.392578125,100.986328125,-0.0058332503536584,0.0280852464815644,10,0,-124.322082519531,62.5202598571777
1.494140625,101.513671875,100.01953125,-0.0053585379126254,0.0281796726570348,10,0,-119.495735168457,146.122406005859
1.494140625,100.6787109375,99.1845703125,-0.00494732624279703,0.0282547667246787,10,0,-131.730239868164,-26.6440162658691
1.494140625,99.755859375,98.3056640625,-0.00451333848194566,0.0283273305372403,10,0,-125.189109802246,-1.58400058746338
1.494140625,99.0087890625,97.5146484375,-0.00412183856164622,0.0283869393646164,10,0,-115.461357116699,-58.2038917541504
1.494140625,98.2177734375,96.7236328125,-0.00372955302784362,0.0284411377028273,10,0,-129.138320922852,2.83078455924988
1.494140625,97.294921875,95.80078125,-0.00327099340061601,0.0284975171162648,10,0,-119.148963928223,60.7830009460449
1.494140625,96.416015625,94.921875,-0.00283347926625881,0.0285443387533564,10,0,-138.995880126953,72.2065048217773
1.40625,95.44921875,93.955078125,-0.00219249663327765,0.0269082090392278,10,0,-120.492744445801,129.230056762695
1.40625,94.5263671875,92.98828125,-0.00173816262486038,0.0269413723829217,10,0,-118.584838867188,72.8724517822266
1.494140625,93.603515625,92.109375,-0.00142946189854968,0.0286489880850838,10,0,-120.659729003906,-178.023132324219
1.494140625,92.6806640625,91.142578125,-0.000945864371130155,0.0286690289373412,10,0,-130.863632202148,-170.256546020508
1.494140625,91.7138671875,90.2197265625,-0.000483995381375191,0.0286805444175924,10,0,-122.025001525879,-89.8590087890625
1.494140625,90.791015625,89.2529296875,1.75636888115075E-18,0.0286846279323731,10,0,-135.401641845703,-44.6989860534668
1.494140625,89.8681640625,88.3740234375,0.0004399994250628,0.0286812531128719,10,0,-116.131721496582,-11.6842517852783
1.40625,88.9892578125,87.5390625,0.000828139447495807,0.0269846797320483,10,0,-116.739692687988,3.45462822914124
1.494140625,88.154296875,86.66015625,0.00129760623550158,0.0286552630013453,10,0,-126.590980529785,24.8430213928223
1.494140625,87.1875,85.693359375,0.00178092141683095,0.0286292891725546,10,0,-126.182479858398,-18.688024520874
1.494140625,86.220703125,84.7265625,0.0022637295377971,0.0285951640701428,10,0,-123.059608459473,-167.389236450195
1.494140625,85.2099609375,83.84765625,0.002702090324679,0.0285570759619391,10,0,-119.238822937012,73.1804504394531
1.494140625,84.287109375,82.880859375,0.00318354885633361,0.0285074182678477,10,0,-116.914833068848,-121.585456848145
1.494140625,83.408203125,81.9140625,0.00366410097436203,0.0284496439989741,10,0,-118.071266174316,-52.517406463623
1.494140625,82.3974609375,81.03515625,0.00410006484158911,0.0283900924252361,10,0,-134.414688110352,73.8216094970703
1.40625,81.5185546875,80.2001953125,0.00426830928574219,0.0266578373283911,10,0,-119.046287536621,16.058557510376
1.494140625,80.7275390625,79.3212890625,0.00494732624279703,0.0282547667246787,10,0,-117.449310302734,-111.59635925293
1.494140625,79.8486328125,78.486328125,0.00535853791262541,0.0281796726570348,10,0,-127.909950256348,-55.01416015625
1.494140625,79.0576171875,77.607421875,0.00579016127892798,0.0280941615283796,10,0,-122.662879943848,56.5227279663086
1.494140625,78.1787109375,76.728515625,0.00622042219080058,0.0280020397004732,10,0,-135.356567382813,38.4330215454102
1.494140625,77.2998046875,75.849609375,0.00664921940565995,0.0279033288500508,10,0,-124.749229431152,-118.682914733887
1.494140625,76.4208984375,74.970703125,0.00707645202533817,0.0277980522042781,10,0,-119.26001739502,-44.29736328125
1.494140625,75.498046875,74.091796875,0.00750201951982453,0.0276862345352858,10,0,-122.696762084961,153.152648925781
1.40625,74.6630859375,73.212890625,0.0074795194790465,0.0259406157125902,10,0,-122.244956970215,41.6127738952637
1.494140625,73.740234375,72.2900390625,0.00836880511932345,0.0274366721832927,10,0,-118.613166809082,29.4208812713623
1.494140625,72.9052734375,71.3671875,0.00880961742433324,0.0272983244990524,10,0,-135.411468505859,76.9152374267578
1.494140625,72.0263671875,70.48828125,0.00922731558114136,0.0271599802427157,10,0,-124.369201660156,120.577011108398
1.494140625,71.1474609375,69.6533203125,0.00962211923583997,0.0270226331253999,10,0,-122.649871826172,41.3319091796875
1.40625,69.9169921875,68.4228515625,0.00961955720234313,0.0252254410153036,10,0,-125.504661560059,69.829833984375
1.40625,69.0380859375,67.587890625,0.00998612851893042,0.0250825834472671,10,0,-129.056274414063,-15.9606266021729
1.494140625,68.0712890625,66.5771484375,0.0110583845664695,0.0264673385590382,10,0,-116.725402832031,97.2901611328125
1.494140625,67.1923828125,65.7421875,0.0114429004117072,0.0263033820978678,10,0,-120.482856750488,55.7678260803223
1.494140625,66.26953125,64.775390625,0.0118850880610242,0.0261065616541202,10,0,-123.018585205078,102.847747802734
1.494140625,65.390625,63.896484375,0.0122841436847612,0.0259211823331966,10,0,-130.668411254883,174.753692626953
1.494140625,64.4677734375,63.017578125,0.0126803087869436,0.0257297036260903,10,0,-139.825378417969,88.9492721557617
1.494140625,63.6328125,62.2705078125,0.0130147068024372,0.0255621846966427,10,0,-123.902854919434,-169.101654052734
1.494140625,62.75390625,61.34765625,0.0134247257933931,0.0253492527895969,10,0,-117.630233764648,77.8365325927734
1.494140625,61.8310546875,60.380859375,0.0138505322997236,0.0251191288589592,10,0,-120.946426391602,42.3761177062988
1.494140625,60.8203125,59.4140625,0.01427239531036,0.0248818530604836,10,0,-139.208801269531,168.947158813477
1.494140625,59.9853515625,58.53515625,0.0146523840035648,0.0246599984312806,10,0,-131.450836181641,-135.343978881836
1.494140625,59.0625,57.6123046875,0.0150476598647936,0.0244208069525182,10,0,-118.173362731934,-164.160110473633
1.494140625,58.0078125,56.6015625,0.0154760982477861,0.0241515685338148,10,0,-138.395309448242,-88.1288757324219
1.494140625,57.12890625,55.6787109375,0.0158630784399498,0.0238991761788284,10,0,-128.156112670898,-178.90510559082
1.40625,56.2939453125,54.8876953125,0.0152562000236398,0.0222734621472372,10,0,-117.570335388184,54.0001106262207
1.494140625,55.5029296875,54.0087890625,0.016552799379898,0.023426752064841,10,0,-123.875381469727,-31.2952575683594
1.494140625,54.580078125,53.0859375,0.0169279659434843,0.0231571122689103,10,0,-125.51049041748,36.2525634765625
1.494140625,53.7451171875,52.294921875,0.0172460456587206,0.0229212082743473,10,0,-125.599761962891,9.06923484802246
1.494140625,52.8662109375,51.416015625,0.0175956097595655,0.0226539708838818,10,0,-130.871337890625,-95.5213928222656
1.494140625,51.8994140625,50.4931640625,0.0179581945660639,0.0223676357165006,10,0,-126.231575012207,1.37148022651672
1.494140625,51.064453125,49.5703125,0.018316120597711,0.0220754978623085,10,0,-161.248397827148,17.0701885223389
1.40625,50.2294921875,48.69140625,0.0175711580287465,0.02049666218472,10,0,-122.840034484863,-71.3066253662109
1.494140625,49.306640625,47.7685546875,0.0190011501167077,0.0214886987475049,10,0,-130.172241210938,168.556304931641
1.494140625,48.3837890625,46.845703125,0.0193447846165021,0.0211798769533684,10,0,-126.987899780273,-36.6383438110352
1.40625,47.5048828125,46.0107421875,0.0185105456845312,0.0196524414169487,10,0,-118.672760009766,-27.0676651000977
1.494140625,46.494140625,44.9560546875,0.0200326628711026,0.0205304724229967,10,0,-122.098999023438,-16.1150016784668
1.40625,45.4833984375,43.9892578125,0.0191922509372921,0.0189872657100944,10,0,-123.028823852539,44.4903106689453
1.494140625,44.6923828125,43.1982421875,0.0206530040512478,0.0199063131513052,10,0,-116.896270751953,117.109901428223
1.494140625,43.76953125,42.3193359375,0.0209559212165444,0.0195871704333389,10,0,-121.933471679688,39.4585037231445
1.494140625,42.890625,41.484375,0.0212391262396266,0.0192797146295241,10,0,-123.309020996094,30.1169586181641
1.494140625,42.01171875,40.5615234375,0.0215468923246013,0.0189351342950272,10,0,-123.884674072266,-41.7813301086426
1.494140625,41.0888671875,39.638671875,0.0218490686427588,0.0185856417447097,10,0,-119.049514770508,15.6953430175781
1.494140625,40.1220703125,38.7158203125,0.0221455768025086,0.0182313276450968,10,0,-138.151184082031,-48.0035972595215
1.40625,39.19921875,37.7490234375,0.0211424017855631,0.0167886152473494,10,0,-133.492202758789,33.0773544311523
1.494140625,38.408203125,37.001953125,0.0226809355471277,0.0175608383150042,10,0,-120.394203186035,-83.3366851806641
1.494140625,37.5732421875,36.0791015625,0.0229608302156126,0.0171932590112664,10,0,-127.002243041992,48.1093864440918
1.494140625,36.650390625,35.2001953125,0.0232218597621694,0.0168390352694214,10,0,-123.310005187988,-19.6670036315918
1.40625,35.68359375,34.27734375,0.0221202398162495,0.0154775238865048,10,0,-119.633926391602,35.4921989440918
1.494140625,34.716796875,33.3984375,0.0237398220269683,0.0161005816586405,10,0,-124.857734680176,101.206512451172
1.494140625,33.8818359375,32.431640625,0.0240081073700531,0.0156977278650983,10,0,-122.833862304688,79.8916778564453
1.494140625,32.958984375,31.552734375,0.0242460734410298,0.0153276156759905,10,0,-121.034301757813,87.1970977783203
1.494140625,32.1240234375,30.673828125,0.0244783342874752,0.0149538968208724,10,0,-129.485534667969,167.638656616211
1.494140625,31.201171875,29.7509765625,0.0247160081471353,0.0145577065806886,10,0,-118.689468383789,3.25888347625732
1.494140625,30.322265625,28.828125,0.0249472700973601,0.0141577397316112,10,0,-126.541664123535,-87.5112762451172
1.494140625,29.3994140625,27.94921875,0.0251615034777951,0.0137734027152184,10,0,-127.531074523926,-28.5002307891846
1.494140625,28.5205078125,26.982421875,0.025390319969475,0.0133468922025452,10,0,-120.041275024414,-29.5804843902588
1.494140625,27.5537109375,26.0595703125,0.0256019929538865,0.0129362218753324,10,0,-124.460609436035,138.565475463867
1.494140625,26.630859375,25.048828125,0.0258262026204369,0.0124825933934748,10,0,-119.704788208008,-12.5327234268188
1.40625,25.6640625,24.169921875,0.0244931602660784,0.011355344792912,10,0,-118.611183166504,74.2136383056641
1.58203125,24.697265625,23.203125,0.0277473331323919,0.01235050872263,10,0,-124.386566162109,-91.6850738525391
1.494140625,23.7744140625,22.236328125,0.0264075856557191,0.0112003258637658,10,0,-122.148620605469,111.586853027344
1.494140625,22.8515625,21.4013671875,0.0265679961828907,0.0108143172898055,10,0,-123.669357299805,-137.639846801758
1.494140625,22.0166015625,20.5224609375,0.0267307534342429,0.0104055129838173,10,0,-116.853118896484,31.1920871734619
1.494140625,21.09375,19.5556640625,0.0269025201662317,0.00995300398493729,10,0,-121.253387451172,-3.62876844406128
1.494140625,20.21484375,18.6767578125,0.0270520261975263,0.00953916968226435,10,0,-129.561279296875,-20.2326316833496
1.494140625,19.248046875,17.75390625,0.0272021560725046,0.00910222965134283,10,0,-119.807579040527,-33.5563049316406
1.494140625,18.3251953125,16.875,0.027338576647867,0.00868389926745942,10,0,-121.966300964355,-70.4867553710938
1.494140625,17.40234375,15.9521484375,0.0274748942814943,0.00824245496435321,10,0,-123.248657226563,38.0854759216309
1.494140625,16.4794921875,15.029296875,0.0276040842862251,0.00779887237603358,10,0,-124.882850646973,54.0104713439941
1.494140625,15.556640625,14.1943359375,0.02771480076081,0.00739578923491522,10,0,-125.6865234375,122.576271057129
1.40625,14.7216796875,13.271484375,0.0261983382925551,0.00651964921560634,10,0,-120.067390441895,-55.0507774353027
1.494140625,13.8427734375,12.4365234375,0.0279286230397282,0.00654216284751812,10,0,-122.493469238281,95.0125274658203
1.494140625,12.9638671875,11.6455078125,0.0280162785721189,0.00615597389436576,10,0,-127.015129089355,76.332893371582
1.494140625,12.1728515625,10.810546875,0.0281030104669189,0.00574705857938876,10,0,-136.081527709961,-151.751968383789
1.494140625,11.513671875,10.107421875,0.0281714196113035,0.00540175866755863,10,0,-122.572006225586,-56.8427848815918
1.494140625,10.810546875,9.3603515625,0.028239455569361,0.00503398736239665,10,0,-124.536262512207,-26.856538772583
1.494140625,10.0634765625,8.61328125,0.0283026905699459,0.00466536023481328,10,0,-136.794952392578,96.3947677612305
1.494140625,9.3603515625,7.9541015625,0.0283544906075561,0.00433944028702924,10,0,-123.076538085938,-13.6557512283325
1.494140625,8.7451171875,7.2509765625,0.0284056071741823,0.00399116031809377,10,0,-128.779434204102,85.6982040405273
1.494140625,8.0419921875,6.591796875,0.0284496439989741,0.00366410097436203,10,0,-120.736045837402,-127.537338256836
1.494140625,7.4267578125,5.9765625,0.0284873477351976,0.00335840715706278,10,0,-121.306625366211,-64.5991973876953
1.494140625,6.8115234375,5.4052734375,0.0285194173678801,0.00307420113449624,10,0,-142.16862487793,-55.7772750854492
1.494140625,6.2841796875,4.8779296875,0.0285465036085724,0.00281158520134865,10,0,-117.822601318359,165.212249755859
1.494140625,5.8447265625,4.4384765625,0.028567228330999,0.0025925557088031,10,0,-123.928367614746,92.7768783569336
1.494140625,5.4052734375,3.955078125,0.0285880844715105,0.00235144761125194,10,0,-124.051750183105,149.229354858398
1.494140625,4.9658203125,3.4716796875,0.0286069056903347,0.00211017213586386,10,0,-123.439315795898,143.315139770508
